id,price
10875,2704.06
10876,8031.64
10877,2972.18
10878,5655.83
10879,7521.61
10880,6396.09
10881,1384.77
10882,5521.37
10883,3204.85
10884,928.04
10885,3935.21
10886,1046.44
10887,2124.15
10888,1435.1
10889,4016.1
10890,1285.29
10891,984.94
10892,1424.87
10893,4170.33
10894,758.57
10895,815.2
10896,614.74
10897,9393.1
10898,3936.66
10899,2230.55
10900,11836.47
10901,2219.96
10902,2346.81
10903,1704.58
10904,5086.47
10905,805.99
10906,11691.73
10907,1254.66
10908,3018.24
10909,403.82
10910,587.2220000000001
10911,2487.99
10912,5770.69
10913,834.79
10914,3046.54
10915,764.29
10916,3867.95
10917,1004.84
10918,594.82
10919,2784.4
10920,16572.26
10921,4784.06
10922,3398.58
10923,834.02
10924,901.88
10925,927.25
10926,759.87
10927,2831.89
10928,6842.51
10929,2618.02
10930,2172.86
10931,850.52
10932,931.43
10933,15107.785666666665
10934,1000.92
10935,1408.74
10936,6979.77
10937,6861.24
10938,407.49
10939,2362.43
10940,6951.85
10941,9812.66
10942,605.84
10943,717.18
10944,1739.44
10945,775.31
10946,2150.0
10947,1157.73
10948,6366.41
10949,2236.45
10950,5993.2
10951,434.3
10952,3027.53
10953,3103.7
10954,730.64
10955,2675.25
10956,3072.43
10957,774.07
10958,940.17
10959,9176.16
10960,1703.67
10961,663.28
10962,6401.18
10963,748.54
10964,3162.55
10965,789.41
10966,12992.08
10967,1081.58
10968,1804.0
10969,1047.43
10970,580.78
10971,2739.42
10972,4575.07
10973,4004.63
10974,4192.15
10975,1685.65
10976,5561.31
10977,5249.55
10978,636.37
10979,901.15
10980,1607.84
10981,8067.79
10982,2089.95
10983,7322.18
10984,3431.23
10985,5956.9
10986,3471.34
10987,16867.75
10988,5010.61
10989,539.96
10990,5448.33
10991,982.32
10992,928.01
10993,17152.7
10994,1116.34
10995,15464.268333333333
10996,1946.96
10997,12772.06
10998,1025.61
10999,1516.0
11000,5855.91
11001,3986.19
11002,1439.91
11003,3285.47
11004,5798.22
11005,5306.61
11006,909.97
11007,1533.5
11008,794.73
11009,648.21
11010,1183.33
11011,12844.43
11012,1134.89
11013,9108.1
11014,11800.97
11015,1486.49
11016,3190.98
11017,4035.6
11018,9591.56
11019,2613.07
11020,2352.5
11021,5056.98
11022,8134.35
11023,13334.03
11024,504.3
11025,474.63
11026,1093.22
11027,965.18
11028,611.99
11029,1975.4
11030,1976.095
11031,1607.42
11032,2511.59
11033,6745.62
11034,5379.58
11035,5534.92
11036,4321.3
11037,1047.15
11038,6482.95
11039,17516.84
11040,6796.31
11041,571.75
11042,492.18
11043,864.45
11044,5102.89
11045,551.85
11046,1164.23
11047,5422.97
11048,5947.19
11049,1865.54
11050,466.92
11051,11139.71
11052,12902.71
11053,5556.95
11054,791.75
11055,1408.88
11056,1969.3
11057,13345.046666666665
11058,3277.02
11059,5513.44
11060,1827.51
11061,736.67
11062,1735.97
11063,3566.63
11064,805.88
11065,816.06
11066,6830.45
11067,706.59
11068,5495.72
11069,1079.34
11070,916.77
11071,600.81
11072,7824.65
11073,5228.41
11074,2697.99
11075,1756.25
11076,1287.02
11077,7287.62
11078,824.04
11079,3969.99
11080,3183.53
11081,3477.43
11082,985.9
11083,11823.29
11084,4606.09
11085,4180.2
11086,1880.4
11087,407.05
11088,1420.31
11089,3286.3520000000003
11090,2327.39
11091,946.43
11092,13640.2
11093,2686.73
11094,4883.11
11095,2852.29
11096,1444.07
11097,698.6
11098,2126.17
11099,978.68
11100,7000.81
11101,9964.48
11102,2823.49
11103,778.23
11104,714.86
11105,4357.43
11106,1007.51
11107,4559.86
11108,1862.33
11109,1147.24
11110,3299.75
11111,4456.95
11112,695.08
11113,1117.92
11114,1953.39
11115,2205.08
11116,4174.85
11117,582.14
11118,705.21
11119,717.9
11120,493.37
11121,1031.15
11122,12031.72
11123,4890.65
11124,13735.35
11125,3305.11
11126,1100.12
11127,425.55
11128,2176.24
11129,513.036
11130,1681.8
11131,914.05
11132,4500.66
11133,15218.38
11134,1990.546333333333
11135,6059.83
11136,3043.69
11137,8222.7
11138,16098.51
11139,846.91
11140,1904.05
11141,4283.27
11142,3703.87
11143,2935.97
11144,7337.5675
11145,793.87
11146,556.44
11147,9914.41
11148,719.43
11149,2333.51
11150,4156.1359999999995
11151,2480.42
11152,16194.79
11153,970.69
11154,8881.37
11155,2090.63
11156,7049.05
11157,994.55
11158,684.48
11159,4839.23
11160,682.64
11161,1143.0
11162,438.9
11163,773.7
11164,535.5
11165,3156.74
11166,967.94
11167,2920.56
11168,12001.05
11169,788.94
11170,484.03
11171,510.875
11172,2147.53
11173,5034.82
11174,1289.52
11175,2899.73
11176,1393.55
11177,14362.05
11178,6681.51
11179,568.95
11180,1170.06
11181,1220.87
11182,5082.05
11183,713.04
11184,5323.46
11185,11645.21
11186,4387.94
11187,10522.23
11188,587.0
11189,373.95
11190,1251.9916666666668
11191,5041.28
11192,9969.78
11193,4137.25
11194,661.37
11195,2515.44
11196,917.89
11197,2141.79
11198,1929.43
11199,2201.81
11200,707.55
11201,800.47
11202,2308.41
11203,1861.94
11204,5975.9
11205,12815.77
11206,1096.2
11207,2350.95
11208,2493.65
11209,8355.8
11210,1764.9
11211,2388.7
11212,9463.435
11213,563.82
11214,2495.78
11215,1686.09
11216,552.6
11217,4701.28
11218,1833.85
11219,652.23
11220,1992.31
11221,2085.61
11222,477.0
11223,5627.09
11224,8084.86
11225,12622.717333333334
11226,5184.64
11227,12693.74
11228,10373.23
11229,997.46
11230,2733.17
11231,962.38
11232,2653.59
11233,1910.86
11234,3027.61
11235,1180.62
11236,2088.81
11237,5126.75
11238,7794.06
11239,2939.66
11240,6027.29
11241,4025.8433333333332
11242,2955.98
11243,773.41
11244,696.24
11245,7921.56
11246,5475.8
11247,2114.08
11248,2750.3
11249,840.7
11250,2279.6
11251,10129.52
11252,5004.99
11253,845.6
11254,576.33
11255,4223.39
11256,2346.74
11257,2223.56
11258,618.95
11259,1293.84
11260,1631.47
11261,7107.87
11262,642.93
11263,707.71
11264,4363.52
11265,10779.67
11266,9035.89
11267,14591.26
11268,568.9
11269,3787.97
11270,13958.85
11271,596.47
11272,2013.45
11273,16597.77
11274,5059.73
11275,1010.63
11276,6787.41
11277,1055.18
11278,5405.59
11279,1635.28
11280,4722.5
11281,16454.606666666667
11282,933.7
11283,903.23
11284,1105.79
11285,592.42
11286,6239.18
11287,5259.13
11288,2509.96
11289,9988.09
11290,1874.25
11291,2146.73
11292,1955.74
11293,1166.45
11294,892.33
11295,6661.12
11296,953.16
11297,11697.23
11298,1943.085
11299,4759.25
11300,754.5
11301,3551.03
11302,861.96
11303,1721.07
11304,16598.18
11305,1000.58
11306,4387.77
11307,504.30733333333336
11308,15349.526666666665
11309,477.7
11310,1354.92
11311,1126.56
11312,2192.11
11313,1858.52
11314,1123.42
11315,4116.503333333333
11316,1344.51
11317,2277.7
11318,3893.49
11319,11299.75
11320,3480.11
11321,1579.24
11322,1742.11
11323,3017.47
11324,5958.12
11325,729.87
11326,9072.42
11327,8629.31
11328,667.58
11329,964.86
11330,896.56
11331,3043.86
11332,5302.47
11333,1299.47
11334,715.41
11335,7657.3
11336,741.24
11337,1211.27
11338,2685.25
11339,5386.52
11340,798.99
11341,1177.59
11342,17059.568333333333
11343,4589.14
11344,1225.2
11345,6577.66
11346,3022.85
11347,5394.54
11348,5131.3
11349,835.26
11350,2867.11
11351,7997.21
11352,6627.2
11353,476.37
11354,4471.49
11355,940.77
11356,1006.98
11357,1446.99
11358,3604.51
11359,7814.22
11360,1291.76
11361,2393.13
11362,1722.74
11363,871.7
11364,976.42
11365,1832.41
11366,1694.29
11367,2026.77
11368,8986.27
11369,4323.68
11370,1822.76
11371,2525.1
11372,764.72
11373,3207.17
11374,1013.16
11375,8099.84
11376,2002.89
11377,1624.13
11378,925.71
11379,6041.07
11380,790.52
11381,933.42
11382,680.58
11383,4774.528
11384,4216.67
11385,1002.52
11386,499.89
11387,6059.83
11388,562.38
11389,1797.87
11390,867.0
11391,16554.29
11392,7014.56
11393,15338.576666666668
11394,892.12
11395,1040.95
11396,6146.08
11397,4671.65
11398,1210.1
11399,3129.89
11400,3006.1
11401,4517.44
11402,3049.32
11403,1255.02
11404,515.96
11405,4035.71
11406,1833.18
11407,971.69
11408,596.36
11409,785.04
11410,518.0
11411,594.38
11412,1078.34
11413,702.47
11414,10609.21
11415,1370.91
11416,921.52
11417,1006.99
11418,928.54
11419,4875.65
11420,4453.17
11421,397.69
11422,1673.31
11423,463.91
11424,2514.04
11425,852.61
11426,4050.68
11427,773.55
11428,638.86
11429,514.6
11430,5222.89
11431,5567.09
11432,8754.0
11433,8579.89
11434,859.15
11435,5007.718
11436,4579.57
11437,5280.18
11438,838.97
11439,974.41
11440,4614.78
11441,6037.72
11442,494.41
11443,1004.83
11444,917.29
11445,502.28
11446,799.27
11447,3193.18
11448,4572.93
11449,609.15
11450,877.04
11451,4183.68
11452,667.07
11453,6929.24
11454,13385.77
11455,3264.33
11456,975.42
11457,3549.87
11458,1666.84
11459,15946.0
11460,879.07
11461,2779.46
11462,4270.69
11463,5845.23
11464,616.88
11465,4084.44
11466,4386.28
11467,643.78
11468,6348.7
11469,797.11
11470,584.52
11471,6327.39
11472,8426.99
11473,869.67
11474,1310.8
11475,4131.95
11476,543.88
11477,559.37
11478,707.37
11479,8583.57
11480,1353.96
11481,5776.52
11482,12848.86
11483,5355.39
11484,12317.67
11485,8665.25
11486,413.72
11487,461.93
11488,3411.58
11489,3992.08
11490,967.57
11491,1970.98
11492,2262.14
11493,2052.165
11494,1264.41
11495,1028.73
11496,1310.815
11497,3621.692
11498,678.8
11499,1370.49
11500,370.29
11501,2820.37
11502,11039.5
11503,5711.71
11504,4932.087
11505,2586.88
11506,1117.73
11507,6632.41
11508,2777.74
11509,3275.462
11510,12124.84
11511,11213.77
11512,644.95
11513,902.77
11514,15368.53
11515,1736.65
11516,1216.39
11517,5258.05
11518,575.98
11519,1096.55
11520,1695.18
11521,10244.7
11522,12647.11
11523,3241.72
11524,668.89
11525,3268.81
11526,1852.67
11527,5528.32
11528,6319.34
11529,4128.94
11530,1575.09
11531,4192.06
11532,718.67
11533,3489.3
11534,3257.84
11535,4365.33
11536,2189.37
11537,3537.16
11538,4849.33
11539,1061.89
11540,3068.89
11541,2421.88
11542,939.07
11543,866.58
11544,2123.45
11545,3470.95
11546,2607.42
11547,685.27
11548,3206.11
11549,1471.9
11550,5031.44
11551,7490.01
11552,2774.555
11553,4989.07
11554,7944.13
11555,966.5
11556,511.41
11557,11562.87
11558,2185.8
11559,764.21
11560,870.2
11561,6207.87
11562,7180.42
11563,1488.445
11564,690.7
11565,2808.83
11566,681.8
11567,5720.3
11568,9822.82
11569,4099.7
11570,4598.68
11571,1442.85
11572,2277.01
11573,690.32
11574,656.37
11575,913.77
11576,2309.42
11577,2591.61
11578,1043.38
11579,608.33
11580,12324.813333333335
11581,3522.14
11582,935.1176666666667
11583,2468.66
11584,808.86
11585,772.7
11586,4657.42
11587,5288.07
11588,5040.77
11589,950.32
11590,984.51
11591,9471.34
11592,1324.1
11593,1068.35
11594,738.42
11595,1977.24
11596,1513.57
11597,995.34
11598,4408.4
11599,1834.69
11600,1675.83
11601,2321.15
11602,4778.16
11603,6568.9
11604,512.26
11605,3573.29
11606,4354.87
11607,470.24
11608,533.35
11609,3157.91
11610,2914.7
11611,3154.41
11612,1204.78
11613,10772.97
11614,1174.47
11615,722.72
11616,4062.45
11617,396.23
11618,894.1
11619,993.25
11620,746.85
11621,711.38
11622,439.24
11623,8166.05
11624,718.17
11625,9594.37
11626,3475.17
11627,1697.11
11628,526.39
11629,1003.77
11630,593.43
11631,1461.79
11632,1651.3
11633,2833.84
11634,1632.39
11635,4497.28
11636,2294.75
11637,15513.2
11638,661.7
11639,5916.85
11640,4075.43
11641,1771.12
11642,12744.61
11643,1777.72
11644,3942.36
11645,1767.67
11646,8320.69
11647,4375.21
11648,599.18
11649,656.77
11650,4336.57
11651,1908.6
11652,2797.56
11653,1671.35
11654,5525.676666666666
11655,2943.09
11656,15789.58
11657,848.5
11658,716.21
11659,12044.57
11660,5239.32
11661,903.82
11662,14299.36
11663,2519.19
11664,1782.02
11665,632.03
11666,1532.88
11667,929.53
11668,2338.62
11669,4190.74
11670,2654.45
11671,681.8
11672,4209.71
11673,6038.41
11674,901.3839999999999
11675,911.37
11676,1009.03
11677,9161.1
11678,1967.08
11679,2711.193333333333
11680,5364.04
11681,3421.82
11682,981.97
11683,912.8
11684,1855.84
11685,511.53
11686,608.18
11687,11961.16
11688,13509.87
11689,8591.296999999999
11690,994.32
11691,653.4
11692,8774.835
11693,7060.8
11694,1423.54
11695,5234.19
11696,3355.23
11697,921.03
11698,1341.86
11699,14312.86
11700,4843.87
11701,4679.34
11702,616.16
11703,3183.29
11704,3219.34
11705,12907.36
11706,883.26
11707,6392.74
11708,5623.53
11709,1769.68
11710,2912.16
11711,561.99
11712,805.96
11713,681.4
11714,2279.28
11715,574.84
11716,1676.33
11717,1355.06
11718,1848.75
11719,1603.87
11720,4521.88
11721,742.91
11722,717.94
11723,6671.0
11724,979.93
11725,3252.98
11726,3565.67
11727,1705.59
11728,12803.32
11729,8600.16
11730,2179.315
11731,12566.07
11732,1242.56
11733,668.15
11734,510.82
11735,703.15
11736,5232.97
11737,667.94
11738,4343.14
11739,1289.015
11740,979.66
11741,4431.81
11742,6059.85
11743,793.32
11744,477.08
11745,840.63
11746,8868.44
11747,1056.66
11748,999.17
11749,2659.82
11750,12160.7
11751,5115.91
11752,1249.78
11753,1001.95
11754,968.08
11755,11627.26
11756,9761.96
11757,1015.37
11758,688.52
11759,5313.18
11760,5274.815
11761,1598.19
11762,1903.41
11763,11994.41
11764,1587.24
11765,2160.23
11766,3640.98
11767,15574.23
11768,1838.21
11769,4603.87
11770,5934.794
11771,552.7325
11772,3245.59
11773,659.7
11774,6865.27
11775,649.87
11776,4241.72
11777,2376.13
11778,618.88
11779,6679.26
11780,11947.8
11781,1543.22
11782,672.34
11783,4222.14
11784,623.41
11785,8767.72
11786,2735.38
11787,16243.41
11788,3665.17
11789,10087.25
11790,1803.45
11791,6744.69
11792,522.78
11793,613.79
11794,6150.33
11795,17193.64
11796,3386.65
11797,2962.92
11798,851.47
11799,5979.77
11800,2969.59
11801,6467.0
11802,13464.38
11803,592.62
11804,3214.84
11805,942.69
11806,698.1
11807,4485.92
11808,609.005
11809,1117.25
11810,6011.63
11811,7818.83
11812,8976.38
11813,2588.19
11814,2559.72
11815,862.66
11816,3166.94
11817,820.18
11818,899.56
11819,10308.27
11820,8164.63
11821,571.61
11822,1635.52
11823,1032.1
11824,8797.69
11825,7195.24
11826,824.88
11827,1031.96
11828,2617.94
11829,5067.07
11830,2714.13
11831,1900.97
11832,5349.775
11833,5299.17
11834,3967.63
11835,2326.55
11836,720.62
11837,8349.09
11838,3510.73
11839,830.35
11840,2565.51
11841,3906.88
11842,917.53
11843,6756.18
11844,4641.84
11845,1842.37
11846,3053.87
11847,2511.46
11848,5972.59
11849,4791.06
11850,5803.54
11851,895.79
11852,993.97
11853,4816.28
11854,7604.38
11855,5410.56
11856,668.51
11857,2152.35
11858,7899.5
11859,1155.87
11860,1068.6
11861,2277.52
11862,691.79
11863,4596.43
11864,2900.82
11865,576.1
11866,885.26
11867,547.2
11868,11859.31
11869,10437.13
11870,5113.74
11871,4729.28
11872,582.24
11873,1042.79
11874,13286.54
11875,12619.24
11876,3173.6
11877,1593.71
11878,791.39
11879,2774.05
11880,591.35
11881,4119.98
11882,7042.54
11883,1406.33
11884,2134.84
11885,2746.46
11886,4280.53
11887,688.86
11888,1029.35
11889,755.71
11890,6391.08
11891,1780.86
11892,593.33
11893,3498.83
11894,2793.95
11895,5906.88
11896,990.61
11897,7111.09
11898,8195.94
11899,4489.39
11900,1955.7
11901,934.1
11902,1950.8
11903,7069.19
11904,4490.99
11905,5885.5
11906,1022.51
11907,3322.56
11908,466.9
11909,387.87
11910,2529.39
11911,3904.9
11912,529.31
11913,900.49
11914,7442.29
11915,2708.56
11916,2626.41
11917,14231.73
11918,4857.92
11919,6230.66
11920,1047.66
11921,5307.455
11922,6342.97
11923,1018.78
11924,5647.4
11925,4617.73
11926,16008.91
11927,4209.71
11928,1293.5233333333333
11929,6773.68
11930,410.46
11931,1026.33
11932,6773.1775
11933,4689.27
11934,642.5
11935,2403.73
11936,1867.61
11937,5063.41
11938,861.6066666666667
11939,868.16
11940,707.64
11941,3392.08
11942,3528.75
11943,680.51
11944,555.71
11945,2779.16
11946,6643.5
11947,2956.06
11948,1147.1
11949,615.2501666666666
11950,8715.25
11951,2201.02
11952,2527.42
11953,4808.09
11954,7581.36
11955,2021.67
11956,734.2
11957,6847.15
11958,948.29
11959,755.06
11960,457.13
11961,14790.54
11962,4442.27
11963,3203.57
11964,2985.96
11965,942.86
11966,10551.25
11967,938.89
11968,4532.3
11969,4077.24
11970,3213.86
11971,499.25
11972,807.01
11973,2486.39
11974,3199.82
11975,1071.66
11976,2732.76
11977,8770.33
11978,4083.59
11979,5764.91
11980,5209.25
11981,2925.5
11982,8411.13
11983,6411.61
11984,2514.02
11985,1409.0
11986,873.97
11987,1868.87
11988,1139.37
11989,2578.09
11990,908.17
11991,917.46
11992,517.98
11993,436.03
11994,7730.12
11995,897.93
11996,606.98
11997,11285.68
11998,10147.29
11999,2441.65
12000,3913.35
12001,2842.92
12002,4015.81
12003,1764.93
12004,1141.57
12005,3564.88
12006,732.78
12007,16104.1
12008,6333.97
12009,671.99
12010,13614.69
12011,2879.29
12012,3721.08
12013,2525.73
12014,508.02
12015,2845.03
12016,3374.51
12017,3327.51
12018,6295.33
12019,546.41
12020,3073.01
12021,779.69
12022,3164.81
12023,2070.95
12024,753.04
12025,669.06
12026,5324.97
12027,1694.85
12028,2569.95
12029,2180.49
12030,7496.363333333333
12031,5718.79
12032,2182.07
12033,3388.73
12034,11516.67
12035,4877.31
12036,844.82
12037,876.91
12038,8472.42
12039,4878.38
12040,1159.0
12041,7767.02
12042,897.64
12043,4654.36
12044,11911.58
12045,2327.7
12046,5975.17
12047,5196.48
12048,599.08
12049,2065.03
12050,4554.25
12051,6603.1
12052,2107.24
12053,11290.84
12054,13673.86
12055,840.7
12056,11176.16
12057,17768.17
12058,4814.56
12059,3908.37
12060,755.63
12061,4054.11
12062,3276.1
12063,3126.15
12064,4796.28
12065,797.77
12066,2627.52
12067,4409.48
12068,4069.75
12069,1679.71
12070,944.69
12071,840.28
12072,3398.59
12073,2531.95
12074,3958.37
12075,7125.81
12076,1712.69
12077,2660.14
12078,5641.73
12079,9476.41
12080,1395.02
12081,1387.695
12082,4447.28
12083,6338.71
12084,1364.36
12085,7490.5
12086,3224.42
12087,6322.42
12088,917.68
12089,5867.12
12090,15776.32
12091,1503.68
12092,4320.31
12093,8877.23
12094,8893.68
12095,8406.43
12096,565.63
12097,2763.46
12098,746.8
12099,673.38
12100,5232.76
12101,962.15
12102,5283.48
12103,2581.16
12104,4389.8
12105,16788.16
12106,16528.91
12107,3089.02
12108,3311.01
12109,641.88
12110,5577.35
12111,929.76
12112,595.88
12113,3311.13
12114,801.23
12115,8983.39
12116,3836.48
12117,16184.27
12118,4292.253333333333
12119,5152.77
12120,3169.66
12121,3394.37
12122,942.87
12123,658.58
12124,518.16
12125,5093.75
12126,2842.35
12127,1481.4
12128,1005.52
12129,826.41
12130,1135.68
12131,906.35
12132,1004.51
12133,7066.63
12134,12029.7575
12135,3599.38
12136,5731.66
12137,4319.29
12138,7320.42
12139,639.11
12140,811.09
12141,905.518
12142,844.75
12143,586.03
12144,590.79
12145,15336.83
12146,9715.62
12147,7152.59
12148,17309.94
12149,608.25
12150,2989.92
12151,902.89
12152,561.77
12153,989.27
12154,930.7
12155,1856.7
12156,16803.58
12157,4225.75
12158,17090.73
12159,6275.745
12160,5019.5
12161,5421.64
12162,2461.36
12163,680.98
12164,6727.01
12165,1976.78
12166,5363.53
12167,2732.53
12168,5594.06
12169,15627.28
12170,5201.64
12171,562.22
12172,2112.35
12173,2372.04
12174,1328.76
12175,785.12
12176,2389.18
12177,1868.19
12178,3851.53
12179,1779.06
12180,5034.56
12181,1016.61
12182,1029.49
12183,10904.02
12184,2068.2216666666664
12185,16508.53
12186,5796.54
12187,796.87
12188,5062.149
12189,635.72
12190,9687.2
12191,4933.62
12192,5289.97
12193,2854.83
12194,1458.97
12195,3886.25
12196,5329.3
12197,1806.45
12198,4080.92
12199,604.34
12200,1689.8
12201,7709.35
12202,3197.5
12203,991.87
12204,1229.17
12205,4578.94
12206,11098.14
12207,771.19
12208,2065.82
12209,6750.97
12210,890.94
12211,664.55
12212,4792.8
12213,6940.7
12214,501.31
12215,1960.12
12216,588.51
12217,896.53
12218,433.33
12219,1077.19
12220,2019.66
12221,2025.94
12222,2648.67
12223,674.98
12224,2143.35
12225,451.09
12226,4266.77
12227,612.51
12228,438.5
12229,1435.1
12230,597.71
12231,450.8
12232,906.95
12233,464.72
12234,14125.51
12235,3030.89
12236,6603.08
12237,3771.72
12238,7488.54
12239,4206.6
12240,3117.46
12241,386.6
12242,5460.75
12243,2455.11
12244,1873.55
12245,862.16
12246,1068.87
12247,4100.66
12248,735.75
12249,2219.37
12250,1217.26
12251,4557.16
12252,649.9
12253,8451.5
12254,738.09
12255,3734.19
12256,905.97
12257,4600.78
12258,1819.3
12259,3167.86
12260,580.01
12261,8848.67
12262,15511.26
12263,9358.55
12264,780.26
12265,5367.91
12266,7233.69
12267,643.26
12268,2946.06
12269,525.92
12270,701.22
12271,1163.4
12272,8394.95
12273,8828.13
12274,4408.73
12275,827.73
12276,12618.4
12277,514.81
12278,10027.67
12279,1669.69
12280,8575.57
12281,3979.47
12282,1594.27
12283,5795.43
12284,16846.85
12285,7915.03
12286,553.55
12287,1757.56
12288,13554.83
12289,2517.44
12290,459.08833333333337
12291,2311.44
12292,16725.47
12293,6579.05
12294,2249.24
12295,1037.81
12296,12198.89
12297,5707.94
12298,16077.58
12299,6254.47
12300,9461.47
12301,529.94
12302,6680.93
12303,946.32
12304,777.73
12305,13904.49
12306,3795.56
12307,6423.41
12308,4326.42
12309,2287.84
12310,4053.23
12311,1990.69
12312,4289.49
12313,1803.42
12314,6919.92
12315,1015.89
12316,708.28
12317,7195.41
12318,897.41
12319,906.99
12320,3453.14
12321,822.55
12322,6254.56
12323,699.93
12324,6983.68
12325,930.13
12326,3023.45
12327,7178.11
12328,563.84
12329,3165.83
12330,558.88
12331,2007.66
12332,4200.55
12333,702.06
12334,14587.17
12335,10008.95
12336,1258.49
12337,5504.7
12338,898.91
12339,2242.13
12340,14854.19
12341,763.16
12342,3941.16
12343,756.45
12344,8417.06
12345,425.9
12346,1733.7396428571428
12347,4819.86
12348,1979.65
12349,1968.13
12350,2534.86
12351,1924.38
12352,1917.31
12353,2542.09
12354,4132.68
12355,848.74
12356,759.99
12357,969.71
12358,632.31
12359,1347.41
12360,2800.17
12361,5358.32
12362,2577.31
12363,17547.626666666667
12364,2192.45
12365,4728.06
12366,4697.85
12367,4379.17
12368,1829.19
12369,736.02
12370,2988.22
12371,2966.23
12372,527.03
12373,7869.44
12374,654.81
12375,3288.26
12376,5411.79
12377,1012.95
12378,3782.16
12379,1724.2866666666666
12380,9040.94
12381,5104.76
12382,643.3
12383,666.71
12384,4614.97
12385,6229.74
12386,495.01
12387,17369.21
12388,3300.62
12389,4524.53
12390,10390.91
12391,623.56
12392,17507.52
12393,2030.74
12394,962.02
12395,15133.77
12396,7763.56
12397,714.41
12398,847.81
12399,6130.62
12400,905.3
12401,4362.97
12402,5848.91
12403,3018.52
12404,2077.26
12405,2932.52
12406,3959.48
12407,1888.49
12408,1146.03
12409,696.42
12410,7599.82
12411,5667.55
12412,594.69
12413,2477.75
12414,585.71
12415,869.38
12416,2031.59
12417,14584.32
12418,650.05
12419,668.6
12420,1932.57
12421,5363.07
12422,424.53
12423,2615.3766666666666
12424,11924.61
12425,12841.95
12426,5672.81
12427,1849.18
12428,1081.56
12429,658.73
12430,6253.85
12431,4707.74
12432,828.03
12433,4458.49
12434,5107.57
12435,549.59
12436,2568.6
12437,3553.44
12438,1025.65
12439,2638.41
12440,1147.51
12441,2582.63
12442,4653.54
12443,2527.9
12444,532.27
12445,1261.08
12446,4511.41
12447,527.08
12448,6291.71
12449,3092.43
12450,9940.95
12451,16117.41
12452,2224.86
12453,531.19
12454,2403.19
12455,3125.84
12456,2895.24
12457,3861.72
12458,8543.63
12459,2664.43
12460,998.8
12461,7041.52
12462,10208.66
12463,2639.7
12464,1871.52
12465,1233.11
12466,681.92
12467,585.55
12468,747.065
12469,742.1266666666666
12470,4737.57
12471,3927.89
12472,7496.69
12473,8304.25
12474,2969.74
12475,5688.57
12476,1115.34
12477,2145.2
12478,3963.46
12479,873.54
12480,8752.52
12481,970.94
12482,10615.52
12483,868.39
12484,5398.14
12485,4934.01
12486,4289.93
12487,851.34
12488,522.22
12489,4745.93
12490,649.24
12491,1796.99
12492,8478.93
12493,1704.28
12494,1760.02
12495,1374.84
12496,4860.72
12497,2746.21
12498,1025.15
12499,1979.05
12500,866.49
12501,8542.38
12502,4787.57
12503,974.1683333333334
12504,1135.47
12505,9521.55
12506,1495.52
12507,553.13
12508,4484.19
12509,1024.97
12510,7542.05
12511,1167.16
12512,3805.64
12513,1088.66
12514,16240.31
12515,3283.11
12516,1571.04
12517,955.65
12518,5953.92
12519,770.27
12520,12339.48
12521,7229.9
12522,6224.84
12523,575.52
12524,7506.14
12525,8481.21
12526,6680.34
12527,720.05
12528,16381.61
12529,1091.81
12530,5845.28
12531,721.65
12532,1487.89
12533,3679.41
12534,538.53
12535,1456.97
12536,1055.69
12537,654.875
12538,5498.71
12539,688.88
12540,4815.81
12541,1554.31
12542,608.92
12543,15929.23
12544,7491.71
12545,1347.41
12546,6117.13
12547,537.85
12548,6534.61
12549,1139.19
12550,960.73
12551,5826.56
12552,552.22
12553,539.66
12554,4147.91
12555,936.3
12556,1146.47
12557,15603.67
12558,5494.93
12559,16640.6
12560,736.305
12561,523.61
12562,1690.46
12563,1004.68
12564,1903.96
12565,3409.81
12566,9014.76
12567,865.21
12568,3572.3
12569,449.55
12570,4490.65
12571,4299.7
12572,15593.06
12573,2470.34
12574,886.35
12575,526.16
12576,2410.4
12577,693.93
12578,2731.85
12579,9119.22
12580,7302.29
12581,1235.28
12582,964.66
12583,6320.89
12584,793.42
12585,983.53
12586,4502.34
12587,2119.54
12588,9291.71
12589,5075.57
12590,8993.31
12591,796.58
12592,863.66
12593,450.93
12594,479.14
12595,2457.21
12596,4042.46
12597,392.1
12598,818.51
12599,915.95
12600,2830.03
12601,3052.6
12602,928.81
12603,1272.75
12604,1160.27
12605,8102.31
12606,16817.84
12607,1106.96
12608,2003.57
12609,1524.62
12610,723.15
12611,1692.97
12612,514.79
12613,1172.74
12614,888.28
12615,1956.48
12616,2740.79
12617,2801.45
12618,1779.19
12619,8928.79
12620,847.0
12621,5104.77
12622,8600.942
12623,817.8
12624,716.23
12625,715.54
12626,5942.685
12627,897.63
12628,7433.24
12629,2702.52
12630,578.22
12631,946.72
12632,450.72
12633,1319.38
12634,6167.42
12635,4987.6
12636,4115.78
12637,4432.26
12638,15743.498333333333
12639,7075.86
12640,1984.78
12641,544.23
12642,12030.34
12643,982.35
12644,1969.71
12645,4323.99
12646,9035.8
12647,1546.62
12648,3472.68
12649,1097.24
12650,1721.82
12651,2825.02
12652,1067.26
12653,2491.28
12654,951.23
12655,5359.79
12656,6012.67
12657,1516.88
12658,11376.55
12659,7376.22
12660,4418.27
12661,8192.72
12662,2211.5
12663,5838.81
12664,2741.04
12665,5534.57
12666,4959.555
12667,10246.32
12668,422.88
12669,1874.13
