id,price
10876,7905.84
10877,3166.17
10878,5593.14
10879,7560.52
10880,6346.31
10881,1399.19
10882,5383.58
10883,3138.885
10884,933.15
10885,3884.64
10886,1042.93
10887,2113.99
10888,1425.78
10889,3968.49
10890,1254.36
10891,961.67
10892,1386.12
10893,4060.14
10894,760.76
10895,862.55
10896,612.64
10897,9955.71
10898,3908.08
10899,2205.32
10900,12015.45
10901,2226.3
10902,2277.28
10903,1712.28
10904,4933.79
10905,793.08
10906,11822.54
10907,1293.72
10908,3085.97
10909,395.67
10910,604.8526666666667
10911,2443.14
10912,5638.97
10913,791.29
10914,2993.03
10915,783.41
10916,3865.58
10917,1004.52
10918,594.62
10919,2812.44
10920,16833.31
10921,4759.37
10922,3403.31
10923,837.82
10924,963.59
10925,940.65
10926,763.47
10927,2868.41
10928,6803.85
10929,2593.7
10930,2173.18
10931,833.39
10932,930.01
10933,15401.237999999998
10934,995.48
10935,1486.66
10936,7218.86
10937,6891.45
10938,410.37
10939,2348.73
10940,6710.64
10941,10138.66
10942,601.46
10943,717.46
10944,1728.37
10945,777.66
10946,2152.81
10947,1148.56
10948,6381.63
10949,2269.79
10950,6118.37
10951,431.96
10952,3013.94
10953,3151.39
10954,738.22
10955,2637.11
10956,3080.11
10957,770.04
10958,947.84
10959,9178.77
10960,1710.99
10961,646.25
10962,6366.81
10963,739.91
10964,3165.83
10965,780.0
10966,12479.4
10967,1077.1
10968,1780.1
10969,1023.66
10970,594.13
10971,2665.35
10972,4556.74
10973,4059.44
10974,4166.38
10975,1660.32
10976,5611.56
10977,5132.25
10978,639.66
10979,893.97
10980,1622.25
10981,8168.64
10982,2135.02
10983,7424.94
10984,3420.35
10985,6045.31
10986,3460.1
10987,16548.79
10988,5006.4
10989,537.61
10990,5340.2
10991,967.65
10992,946.61
10993,16919.34
10994,1119.48
10995,15324.2425
10996,2003.96
10997,12650.85
10998,1028.34
10999,1520.78
11000,5816.05
11001,3798.61
11002,1425.73
11003,3297.36
11004,5697.57
11005,5633.81
11006,955.18
11007,1529.46
11008,782.95
11009,648.49
11010,1221.48
11011,13215.0
11012,1138.17
11013,9163.83
11014,11121.52
11015,1505.01
11016,3233.55
11017,4060.29
11018,9987.41
11019,2612.67
11020,2356.92
11021,4937.82
11022,8301.39
11023,13104.6
11024,502.62
11025,468.37
11026,1100.78
11027,984.44
11028,612.5
11029,1974.83
11030,1960.555
11031,1606.51
11032,2489.12
11033,6775.98
11034,4900.35
11035,5543.14
11036,4118.31
11037,1027.77
11038,6433.07
11039,17340.49
11040,6799.87
11041,572.24
11042,491.78
11043,863.41
11044,5088.295
11045,549.99
11046,1183.59
11047,5541.77
11048,5908.65
11049,1856.59
11050,459.14
11051,11069.6
11052,12874.98
11053,5754.24
11054,780.3
11055,1418.1
11056,1962.27
11057,13403.162666666669
11058,3308.55
11059,5506.45
11060,1771.98
11061,737.99
11062,1732.38
11063,3591.1808333333333
11064,803.13
11065,803.03
11066,6731.35
11067,690.49
11068,5558.24
11069,1085.21
11070,921.2
11071,599.59
11072,7845.25
11073,5174.3
11074,2735.0
11075,1801.39
11076,1317.72
11077,7366.62
11078,816.81
11079,3947.98
11080,3205.73
11081,3548.798
11082,990.32
11083,11778.72
11084,4591.98
11085,4153.37
11086,1897.02
11087,408.1175
11088,1412.03
11089,3268.06
11090,2203.38
11091,955.46
11092,13552.41
11093,2694.66
11094,4814.3
11095,2815.55
11096,1375.83
11097,681.65
11098,2144.81
11099,973.37
11100,7606.61
11101,9725.8
11102,2769.09
11103,794.2
11104,685.39
11105,4287.06
11106,1018.22
11107,4656.54
11108,1860.56
11109,1061.78
11110,3089.16
11111,4279.12
11112,688.82
11113,1105.37
11114,1945.54
11115,2234.97
11116,4065.45
11117,570.19
11118,703.44
11119,732.78
11120,495.86
11121,1004.98
11122,12005.7
11123,4903.64
11124,14125.655
11125,3288.72
11126,1109.19
11127,424.89
11128,2176.08
11129,511.20666666666665
11130,1743.17
11131,924.19
11132,4629.2
11133,15184.44
11134,2044.0891666666669
11135,6137.68
11136,3025.4
11137,8414.71
11138,15887.29
11139,852.22
11140,1913.96
11141,4197.7
11142,3585.44
11143,2914.86
11144,7627.59
11145,794.97
11146,568.43
11147,9926.71
11148,752.13
11149,2294.75
11150,4073.8033333333337
11151,2402.3
11152,16342.73
11153,977.59
11154,9144.16
11155,2115.1
11156,7159.99
11157,988.69
11158,696.44
11159,4883.39
11160,736.78
11161,1139.18
11162,441.36
11163,740.3986666666667
11164,530.86
11165,3165.02
11166,973.74
11167,2916.43
11168,11995.87
11169,831.87
11170,486.34
11171,489.5175
11172,2183.86
11173,5053.28
11174,1316.03
11175,2848.9
11176,1378.49
11177,14192.26
11178,6546.33
11179,593.16
11180,1156.59
11181,1239.48
11182,5446.15
11183,706.01
11184,5464.37
11185,11588.8
11186,4469.33
11187,10674.45
11188,590.48
11189,371.72
11190,1373.2183333333332
11191,4845.3
11192,10150.14
11193,3999.73
11194,665.49
11195,2549.2
11196,920.87
11197,2221.34
11198,1901.25
11199,2206.88
11200,711.79
11201,799.74
11202,2304.94
11203,1801.96
11204,5916.44
11205,12965.33
11206,1094.77
11207,2330.36
11208,2549.14
11209,8465.33
11210,1761.11
11211,2407.68
11212,9586.92
11213,572.61
11214,2484.16
11215,1693.97
11216,554.48
11217,5083.32
11218,1776.08
11219,664.81
11220,2003.83
11221,2064.77
11222,463.93
11223,5762.34
11224,8158.59
11225,13306.51
11226,5173.22
11227,13188.79
11228,10327.52
11229,995.95
11230,2657.18
11231,985.04
11232,2646.71
11233,1959.62
11234,3032.16
11235,1191.19
11236,2152.04
11237,5273.25
11238,7786.87
11239,2896.35
11240,6216.36
11241,4059.62
11242,2868.85
11243,783.04
11244,688.42
11245,7943.02
11246,5466.73
11247,2031.32
11248,2724.28
11249,824.35
11250,2271.63
11251,10205.83
11252,5205.5
11253,842.05
11254,572.13
11255,4332.94
11256,2340.98
11257,2218.48
11258,617.93
11259,1304.1
11260,1635.81
11261,7225.34
11262,658.5
11263,705.24
11264,4253.13
11265,10936.12
11266,8896.71
11267,14485.35
11268,562.84
11269,3834.88
11270,13667.87
11271,590.9
11272,2125.28
11273,16472.34
11274,4983.65
11275,997.0
11276,6427.42
11277,1080.94
11278,5427.91
11279,1639.16
11280,4594.59
11281,16257.53
11282,927.76
11283,920.14
11284,1232.8125
11285,584.72
11286,6000.48
11287,5358.89
11288,2469.94
11289,9889.24
11290,1879.45
11291,2141.18
11292,1831.67
11293,1228.4
11294,894.85
11295,7024.74
11296,932.3
11297,11719.21
11298,1928.29
11299,4817.3
11300,635.04
11301,3614.038
11302,869.42
11303,1716.8
11304,16496.96
11305,1005.68
11306,4384.18
11307,514.31
11308,15217.725
11309,474.32
11310,1369.95
11311,1122.72
11312,3844.4240000000004
11313,1865.05
11314,1133.32
11315,4110.39
11316,1359.44
11317,2340.16
11318,4237.41
11319,11366.75
11320,3534.61
11321,1624.41
11322,1734.48
11323,2999.43
11324,6274.55
11325,731.24
11326,9113.65
11327,8996.79
11328,678.68
11329,968.26
11330,895.36
11331,3060.47
11332,5186.843
11333,1268.11
11334,734.72
11335,7514.37
11336,754.62
11337,1218.71
11338,2671.67
11339,5217.43
11340,795.24
11341,1151.59
11342,16650.87
11343,4663.52
11344,1246.97
11345,6929.45
11346,3136.26
11347,5469.15
11348,5175.09
11349,850.31
11350,2878.51
11351,7724.92
11352,6703.39
11353,475.99
11354,4360.51
11355,970.5
11356,1015.49
11357,1428.65
11358,3664.09
11359,7834.3
11360,1279.93
11361,2388.47
11362,1762.94
11363,875.67
11364,937.62
11365,1833.06
11366,1675.25
11367,1914.54
11368,8877.28
11369,4486.59
11370,1842.66
11371,2534.16
11372,755.56
11373,3215.68
11374,1016.19
11375,7936.67
11376,2158.28
11377,1634.75
11378,907.58
11379,5871.45
11380,788.3
11381,966.51
11382,676.13
11383,4401.36
11384,4308.76
11385,996.07
11386,503.36
11387,6137.68
11388,571.15
11389,1789.5
11390,851.71
11391,16189.55
11392,7080.5
11393,14923.62
11394,886.35
11395,1023.58
11396,5950.78
11397,4655.77
11398,1212.94
11399,3344.21
11400,3105.09
11401,4465.61
11402,3042.01
11403,1250.05
11404,513.93
11405,4095.81
11406,1832.11
11407,969.94
11408,600.03
11409,776.15
11410,521.74
11411,609.87
11412,1170.41
11413,702.9
11414,10556.06
11415,1330.55
11416,918.21
11417,1032.36
11418,935.16
11419,4885.25
11420,4265.35
11421,385.44
11422,1664.57
11423,464.13
11424,2586.34
11425,866.6
11426,3945.02
11427,772.66
11428,635.41
11429,500.92
11430,5280.47
11431,5472.67
11432,8677.385
11433,8568.55
11434,850.7
11435,4975.09
11436,4482.04
11437,5228.31
11438,831.27
11439,1111.21
11440,4504.57
11441,6134.2
11442,485.23
11443,1000.8
11444,926.94
11445,491.96
11446,807.82
11447,3158.87
11448,4663.5
11449,609.4
11450,880.5
11451,4219.07
11452,664.08
11453,6909.7
11454,13600.59
11455,3612.47
11456,983.61
11457,3572.98
11458,1870.96
11459,15191.18
11460,891.73
11461,2926.33
11462,3967.77
11463,6135.57
11464,629.91
11465,4177.54
11466,4329.9
11467,627.49
11468,5945.19
11469,790.17
11470,606.61
11471,6287.15
11472,8445.47
11473,868.12
11474,1315.72
11475,4181.94
11476,551.09
11477,549.58
11478,726.93
11479,8695.46
11480,1368.78
11481,5721.11
11482,12655.91
11483,5325.82
11484,12706.02
11485,8755.42
11486,414.26
11487,479.4
11488,3373.23
11489,4059.24
11490,956.63
11491,1999.88
11492,2166.1
11493,2071.18
11494,1245.95
11495,1016.58
11496,1288.31
11497,3614.61
11498,673.84
11499,1366.13
11500,367.21
11501,2864.38
11502,11069.99
11503,5665.38
11504,5051.703333333333
11505,2591.9
11506,1127.46
11507,6689.62
11508,2704.03
11509,3309.2615
11510,11597.73
11511,11225.0
11512,650.98
11513,896.85
11514,15192.42
11515,1713.11
11516,1247.53
11517,5216.2
11518,577.62
11519,1101.04
11520,1655.13
11521,10448.72
11522,12590.24
11523,3279.33
11524,671.65
11525,3214.92
11526,1844.79
11527,5403.25
11528,6252.62
11529,4045.53
11530,1574.0
11531,4233.42
11532,672.33
11533,3505.37
11534,3243.2
11535,4349.77
11536,2166.72
11537,3677.36
11538,4860.22
11539,1060.47
11540,3154.12
11541,2374.34
11542,962.76
11543,892.0
11544,2143.78
11545,3459.55
11546,2591.94
11547,680.1
11548,3188.24
11549,1467.43
11550,5147.07
11551,7629.48
11552,2780.72
11553,5007.94
11554,8008.35
11555,976.64
11556,509.7
11557,11637.65
11558,2139.6
11559,766.09
11560,876.02
11561,6186.79
11562,7064.06
11563,1572.875
11564,698.31
11565,2824.65
11566,681.05
11567,5658.8
11568,9871.89
11569,4191.19
11570,4478.0
11571,1495.24
11572,2315.62
11573,704.61
11574,658.85
11575,944.83
11576,2314.22
11577,2584.0
11578,1005.99
11579,601.68
11580,12414.615
11581,3598.74
11582,958.75
11583,2402.27
11584,823.18
11585,784.12
11586,4512.43
11587,5379.85
11588,5121.125
11589,931.34
11590,964.77
11591,9475.32
11592,1340.14
11593,1068.2
11594,730.92
11595,1936.2
11596,1541.97
11597,1029.82
11598,4421.09
11599,1905.72
11600,1676.91
11601,2366.69
11602,4735.49
11603,6701.88
11604,505.86
11605,3484.01
11606,4279.44
11607,475.31
11608,537.0
11609,3194.32
11610,2922.13
11611,3135.84
11612,1207.18
11613,10784.93
11614,1208.0
11615,726.41
11616,4029.42
11617,387.46
11618,883.84
11619,998.01
11620,733.9
11621,705.11
11622,437.82
11623,8017.49
11624,697.66
11625,9496.71
11626,3523.96
11627,1636.96
11628,598.01
11629,996.62
11630,588.62
11631,1427.91
11632,1641.47
11633,2918.14
11634,1667.89
11635,4343.76
11636,2386.87
11637,15534.9
11638,667.81
11639,5988.68
11640,4096.56
11641,1747.96
11642,12608.17
11643,1767.6
11644,3866.65
11645,1735.47
11646,7585.58
11647,4265.8
11648,613.25
11649,650.63
11650,4230.96
11651,1933.89
11652,2859.95
11653,1669.78
11654,5775.6
11655,2970.82
11656,15657.48
11657,868.15
11658,722.52
11659,12237.24
11660,5142.05
11661,909.26
11662,14393.795
11663,2489.5
11664,1760.41
11665,641.56
11666,1435.89
11667,936.84
11668,2313.97
11669,4005.87
11670,2665.46
11671,682.27
11672,4294.11
11673,5998.36
11674,911.5826666666668
11675,884.7945714285713
11676,1046.03
11677,8940.32
11678,2004.53
11679,2722.5643333333337
11680,5407.17
11681,3446.95
11682,952.6933333333334
11683,917.64
11684,1857.28
11685,506.08
11686,590.47
11687,11928.2
11688,13841.466
11689,8621.02
11690,990.73
11691,661.61
11692,8994.722
11693,7058.93
11694,1376.42
11695,5157.31
11696,3384.66
11697,910.37
11698,1348.59
11699,14176.15
11700,4913.03
11701,4710.83
11702,605.51
11703,3362.58
11704,3340.23
11705,13148.15
11706,893.34
11707,6312.92
11708,5653.34
11709,1766.0
11710,2943.59
11711,558.97
11712,830.96
11713,684.0
11714,2228.85
11715,560.12
11716,1679.51
11717,1384.18
11718,1867.3
11719,1581.05
11720,4575.91
11721,720.14
11722,714.48
11723,6752.29
11724,993.99
11725,3250.28
11726,3577.15
11727,1840.66
11728,13146.9
11729,8514.68
11730,2114.28
11731,12587.8
11732,1242.92
11733,653.39
11734,495.83
11735,701.57
11736,5200.25
11737,672.62
11738,4338.32
11739,1246.62
11740,956.27
11741,4423.41
11742,5973.73
11743,806.36
11744,474.6
11745,843.47
11746,8820.0
11747,1079.98
11748,996.93
11749,2678.7
11750,11805.75
11751,5104.5
11752,1240.91
11753,984.94
11754,962.27
11755,11754.24
11756,9780.24
11757,986.96
11758,674.09
11759,5245.25
11760,5171.896
11761,1598.87
11762,1852.89
11763,11982.99
11764,1627.87
11765,2211.11
11766,3621.48
11767,15582.94
11768,1851.5
11769,4587.54
11770,5865.755
11771,586.95
11772,3422.45
11773,647.61
11774,6934.21
11775,651.04
11776,4282.99
11777,2387.3
11778,619.9
11779,6615.53
11780,12139.7
11781,1558.34
11782,669.19
11783,4136.37
11784,680.5
11785,8747.58
11786,2711.68
11787,16294.73
11788,3708.27
11789,9900.51
11790,1822.99
11791,6765.94
11792,546.22
11793,605.95
11794,6321.41
11795,17478.05
11796,3380.08
11797,3048.8
11798,862.22
11799,5947.175
11800,2869.38
11801,6388.9
11802,13618.6
11803,603.13
11804,3285.41
11805,944.82
11806,671.51
11807,4362.8
11808,617.44
11809,1103.66
11810,5791.06
11811,8054.27
11812,8953.13
11813,2567.6
11814,2600.69
11815,854.61
11816,3299.07
11817,820.83
11818,925.58
11819,10476.98
11820,8294.38
11821,588.43
11822,1626.3
11823,1026.83
11824,8929.0
11825,7266.18
11826,826.96
11827,1015.24
11828,2612.51
11829,4964.8
11830,2732.75
11831,1904.44
11832,5313.16
11833,5183.16
11834,4022.62
11835,2357.7
11836,703.54
11837,8424.74
11838,3560.77
11839,811.8
11840,2605.7
11841,3878.95
11842,921.28
11843,6662.22
11844,4649.77
11845,1912.54
11846,3030.56
11847,2451.75
11848,5972.98
11849,4681.99
11850,5688.08
11851,883.96
11852,992.23
11853,4914.98
11854,7440.33
11855,5129.39
11856,679.01
11857,2228.63
11858,7897.56
11859,1166.68
11860,1103.52
11861,2260.92
11862,695.05
11863,4589.82
11864,2881.48
11865,584.49
11866,872.97
11867,547.27
11868,12263.4
11869,10772.39
11870,5233.22
11871,4759.29
11872,578.63
11873,1030.7
11874,13148.96
11875,12895.34
11876,3261.21
11877,1361.9
11878,818.68
11879,2867.57
11880,586.53
11881,4133.41
11882,7096.36
11883,1449.8
11884,2153.13
11885,2716.91
11886,4199.77
11887,683.91
11888,1019.56
11889,751.22
11890,6252.17
11891,1762.73
11892,603.1
11893,3402.6
11894,2735.45
11895,5907.21
11896,1007.18
11897,7431.31
11898,8221.49
11899,4438.18
11900,1930.61
11901,929.52
11902,1936.27
11903,6861.12
11904,4560.17
11905,5840.61
11906,1027.33
11907,3257.73
11908,482.65
11909,387.05
11910,2519.3
11911,3906.13
11912,527.96
11913,918.86
11914,7449.51
11915,2720.39
11916,2676.46
11917,14115.83
11918,5120.59
11919,6379.01
11920,1016.95
11921,5369.603
11922,6272.69
11923,1016.94
11924,5695.83
11925,4590.56
11926,16921.66
11927,4182.3
11928,1139.39
11929,6703.38
11930,405.85
11931,1012.1
11932,6527.93
11933,4660.18
11934,654.35
11935,2389.56
11936,1920.98
11937,5119.91
11938,857.43
11939,882.43
11940,713.01
11941,3424.33
11942,3544.42
11943,677.48
11944,560.94
11945,2769.26
11946,6695.45
11947,2949.83
11948,1129.48
11949,617.32
11950,8699.32
11951,2151.67
11952,2482.18
11953,5004.47
11954,7695.93
11955,2007.61
11956,741.99
11957,6615.89
11958,961.64
11959,757.845
11960,454.6
11961,14441.39
11962,4418.03
11963,3200.55
11964,3017.13
11965,962.46
11966,10627.96
11967,882.76
11968,4558.2
11969,4042.67
11970,3218.75
11971,516.76
11972,806.11
11973,2558.7
11974,3249.84
11975,1072.16
11976,2758.12
11977,8692.07
11978,4042.85
11979,5801.05
11980,5184.68
11981,2906.61
11982,8292.926
11983,6400.54
11984,2510.57
11985,1398.84
11986,874.92
11987,1918.88
11988,1133.73
11989,2534.07
11990,904.04
11991,888.04
11992,494.87
11993,417.25
11994,7793.51
11995,915.71
11996,604.73
11997,11761.2
11998,10177.35
11999,2416.55
12000,3983.66
12001,2832.35
12002,3908.82
12003,1799.82
12004,1145.14
12005,3460.3
12006,743.39
12007,15774.04
12008,6506.26
12009,668.43
12010,13950.085
12011,2958.79
12012,3770.2
12013,2621.81
12014,508.13
12015,2925.32
12016,3195.47
12017,3304.79
12018,6075.12
12019,522.2
12020,3048.26
12021,791.62
12022,3149.81
12023,1969.38
12024,750.36
12025,666.78
12026,5263.013333333332
12027,1759.13
12028,2661.01
12029,2154.91
12030,7463.601666666667
12031,5685.24
12032,2140.03
12033,3254.03
12034,11379.81
12035,5036.19
12036,840.99
12037,876.85
12038,8342.474
12039,4879.46
12040,1188.43
12041,7830.37
12042,897.06
12043,4524.06
12044,12117.2
12045,2441.56
12046,5787.38
12047,5134.32
12048,611.48
12049,1996.73
12050,4248.99
12051,6665.63
12052,2099.64
12053,11131.75
12054,14614.79
12055,832.7
12056,11226.42
12057,17364.71
12058,4765.25
12059,3962.19
12060,752.59
12061,4086.65
12062,3497.14
12063,2841.72
12064,4574.44
12065,789.62
12066,2667.09
12067,4374.38
12068,3818.33
12069,1664.35
12070,943.02
12071,829.25
12072,3394.31
12073,2566.52
12074,4063.95
12075,7084.58
12076,1730.67
12077,2668.66
12078,5595.36
12079,9605.2
12080,1390.36
12081,1390.365
12082,4523.41
12083,6370.13
12084,1370.04
12085,7486.93
12086,3266.9
12087,7488.44
12088,935.76
12089,5815.45
12090,15766.17
12091,1511.31
12092,4336.56
12093,8855.98
12094,9254.05
12095,8573.23
12096,545.47
12097,2754.71
12098,746.53
12099,672.97
12100,5080.12
12101,959.26
12102,5163.06
12103,2415.68
12104,4300.58
12105,17017.04
12106,16488.4
12107,3018.1
12108,3319.04
12109,636.23
12110,5678.38
12111,935.11
12112,571.38
12113,3333.58
12114,802.63
12115,9296.3
12116,3944.64
12117,16764.87
12118,4243.1
12119,5110.67
12120,3167.5
12121,3324.86
12122,945.11
12123,655.41
12124,521.74
12125,4891.72
12126,2900.46
12127,1375.18
12128,1022.98
12129,815.35
12130,1146.49
12131,924.9921428571429
12132,990.59
12133,7024.7
12134,11982.58
12135,3607.34
12136,5406.9
12137,4341.06
12138,7382.69
12139,649.54
12140,869.87
12141,893.86
12142,844.12
12143,589.58
12144,598.22
12145,15758.966666666665
12146,9732.69
12147,7009.25
12148,17144.6
12149,604.54
12150,2669.53
12151,914.79
12152,565.3
12153,990.49
12154,946.01
12155,1786.46
12156,17134.21
12157,4227.08
12158,17031.22
12159,6347.07
12160,4980.45
12161,5582.75
12162,2594.64
12163,702.67
12164,6464.35
12165,1920.39
12166,5277.39
12167,2663.62
12168,5651.12
12169,15720.94
12170,5180.19
12171,557.6
12172,2120.86
12173,2338.55
12174,1342.71
12175,809.44
12176,2422.23
12177,1869.24
12178,3770.33
12179,1762.41
12180,5390.17
12181,989.24
12182,1024.34
12183,10742.49
12184,2014.833333333333
12185,16802.71
12186,5651.08
12187,786.63
12188,5025.71
12189,630.0
12190,9864.77
12191,4679.36
12192,5289.14
12193,2877.37
12194,1450.46
12195,3808.08
12196,5334.04
12197,1774.83
12198,4118.13
12199,608.0
12200,1678.39
12201,7980.71
12202,3243.82
12203,1004.22
12204,1190.33
12205,4698.05
12206,11323.08
12207,775.25
12208,2069.6
12209,7495.87
12210,870.57
12211,678.07
12212,4848.12
12213,7138.08
12214,508.52
12215,1958.58
12216,581.45
12217,907.04
12218,409.89
12219,1078.06
12220,2076.22
12221,2064.67
12222,2680.05
12223,686.92
12224,2007.36
12225,451.49
12226,4313.64
12227,609.84
12228,441.59
12229,1413.04
12230,589.74
12231,438.0
12232,907.89
12233,462.49
12234,13730.45
12235,2952.64
12236,6540.65
12237,3729.73
12238,7472.37
12239,4245.01
12240,3126.7
12241,381.87
12242,5391.4
12243,2336.13
12244,1881.36
12245,856.9
12246,1070.7
12247,4262.73
12248,732.28
12249,2333.69
12250,1212.94
12251,4464.47
12252,663.445
12253,8652.01
12254,769.4
12255,3782.84
12256,904.21
12257,4618.91
12258,1854.56
12259,3243.14
12260,566.36
12261,8816.93
12262,15299.34
12263,9094.65
12264,789.27
12265,5511.79
12266,7248.13
12267,648.03
12268,3065.7
12269,534.87
12270,724.31
12271,1161.1
12272,8427.38
12273,8977.86
12274,4659.36
12275,825.81
12276,12597.55
12277,508.26
12278,9982.48
12279,1656.37
12280,8495.57
12281,3963.13
12282,1557.91
12283,5917.69
12284,17186.556666666664
12285,8039.01
12286,549.6
12287,1763.83
12288,13403.25
12289,2544.22
12290,437.7485
12291,2284.68
12292,16911.7
12293,6525.11
12294,2221.35
12295,1032.95
12296,12002.71
12297,5796.43
12298,16051.95
12299,5917.62
12300,9474.52
12301,534.91
12302,6691.82
12303,938.08
12304,760.45
12305,14101.38
12306,3907.23
12307,6439.68
12308,4293.83
12309,2274.85
12310,4028.22
12311,1990.67
12312,4290.66
12313,1725.58
12314,7297.07
12315,1004.92
12316,703.21
12317,7299.36
12318,858.65
12319,901.19
12320,3329.77
12321,818.11
12322,6178.72
12323,693.58
12324,6878.21
12325,923.2
12326,2887.54
12327,7209.94
12328,556.13
12329,3193.32
12330,581.73
12331,2007.88
12332,4191.43
12333,706.6
12334,14957.0
12335,9624.98
12336,1256.73
12337,5459.14
12338,914.0
12339,2178.55
12340,14927.62
12341,744.22
12342,4003.45
12343,754.85
12344,8279.17
12345,430.35
12346,1765.8988333333334
12347,4951.73
12348,2011.06
12349,1958.74
12350,3324.43
12351,1926.76
12352,1906.62
12353,2511.42
12354,4113.2
12355,851.41
12356,750.41
12357,968.84
12358,629.59
12359,1374.81
12360,2708.06
12361,5411.82
12362,2593.98
12363,17612.94
12364,2201.93
12365,4548.79
12366,4694.65
12367,4333.74
12368,1789.14
12369,750.28
12370,2724.05
12371,2895.05
12372,527.425
12373,7915.46
12374,649.89
12375,3306.26
12376,5460.6
12377,1008.43
12378,3795.86
12379,1737.29
12380,8930.02
12381,4972.68
12382,639.99
12383,676.59
12384,4562.45
12385,6127.62
12386,494.7
12387,17856.12
12388,3258.53
12389,4464.78
12390,10518.24
12391,612.59
12392,17807.27
12393,2025.38
12394,972.54
12395,15020.34
12396,8212.75
12397,721.865
12398,850.56
12399,6267.87
12400,909.63
12401,4445.77
12402,5810.88
12403,2981.79
12404,2125.42
12405,2990.12
12406,3952.19
12407,1905.41
12408,1145.97
12409,693.09
12410,7636.92
12411,5691.27
12412,603.88
12413,2658.04
12414,585.26
12415,848.55
12416,2010.75
12417,14567.29
12418,647.84
12419,677.73
12420,1970.27
12421,5136.23
12422,421.19
12423,2615.4966666666664
12424,11979.22
12425,12398.516666666668
12426,5538.39
12427,1792.62
12428,1081.45
12429,647.07
12430,6077.14
12431,4757.77
12432,824.91
12433,4442.31
12434,5085.36
12435,552.95
12436,2603.54
12437,3562.27
12438,1042.89
12439,2673.27
12440,1170.3
12441,2822.94
12442,4678.08
12443,2479.52
12444,536.16
12445,1236.3
12446,4587.39
12447,528.52
12448,6287.91
12449,3001.31
12450,9952.2
12451,16108.69
12452,2222.73
12453,527.49
12454,2316.29
12455,3045.96
12456,2780.01
12457,3877.59
12458,8407.88
12459,2640.65
12460,978.44
12461,7361.93
12462,10160.88
12463,2702.73
12464,1883.68
12465,1176.79
12466,689.89
12467,594.96
12468,751.7133333333335
12469,683.145
12470,4809.09
12471,4110.76
12472,7304.96
12473,8287.51
12474,3045.41
12475,5620.03
12476,1144.98
12477,2153.98
12478,4000.06
12479,867.29
12480,8850.65
12481,966.05
12482,10731.59
12483,881.22
12484,5424.94
12485,4968.18
12486,4380.35
12487,838.32
12488,517.54
12489,4798.08
12490,713.27
12491,1767.38
12492,8255.48
12493,1705.96
12494,1745.84
12495,1381.57
12496,4797.65
12497,2722.04
12498,1036.05
12499,1953.73
12500,891.73
12501,8395.56
12502,4787.24
12503,995.35
12504,1166.94
12505,9675.83
12506,1503.17
12507,539.55
12508,4490.185
12509,1026.3
12510,7549.06
12511,1207.34
12512,3862.69
12513,1065.21
12514,16196.21
12515,3247.6
12516,1517.21
12517,958.27
12518,6185.58
12519,768.51
12520,11155.49
12521,7269.42
12522,6219.75
12523,598.25
12524,7543.77
12525,8567.78
12526,6680.12
12527,742.58
12528,16393.5
12529,1098.53
12530,5658.79
12531,741.05
12532,1557.4
12533,3657.31
12534,547.76
12535,1473.07
12536,1028.61
12537,785.4
12538,5480.62
12539,683.9366666666666
12540,4862.69
12541,1605.81
12542,613.05
12543,15855.31
12544,7581.54
12545,1357.25
12546,6298.49
12547,541.79
12548,6577.21
12549,1141.74
12550,969.1
12551,5428.4
12552,540.74
12553,545.03
12554,4070.93
12555,983.81
12556,1133.42
12557,15494.48
12558,5482.19
12559,16418.62
12560,733.8366666666666
12561,523.67
12562,1708.13
12563,1014.98
12564,1941.05
12565,3395.28
12566,8628.3975
12567,865.53
12568,3729.29
12569,451.39
12570,4486.11
12571,4308.96
12572,15942.73
12573,2581.36
12574,881.44
12575,608.43
12576,2426.92
12577,686.79
12578,2703.82
12579,9284.51
12580,7608.64
12581,1242.04
12582,991.48
12583,6296.72
12584,794.07
12585,986.54
12586,4492.66
12587,2107.18
12588,9326.37
12589,4984.48
12590,9078.82
12591,809.63
12592,875.31
12593,456.9
12594,476.04
12595,2504.12
12596,3993.05
12597,389.43
12598,807.39
12599,919.37
12600,2867.97
12601,3069.34
12602,928.31
12603,1184.02
12604,1130.04
12605,8105.11
12606,17175.92
12607,1114.84
12608,1981.15
12609,1509.18
12610,724.56
12611,1706.69
12612,498.86
12613,1205.35
12614,898.62
12615,1940.38
12616,2738.88
12617,2810.87
12618,1791.66
12619,9081.95
12620,847.19
12621,5168.35
12622,8613.345
12623,797.97
12624,712.85
12625,735.35
12626,5828.715
12627,883.64
12628,7510.69
12629,2669.93
12630,570.65
12631,948.15
12632,451.08
12633,1310.75
12634,6514.93
12635,4947.22
12636,4044.64
12637,4447.63
12638,16132.305833333336
12639,7174.34
12640,1951.72
12641,532.72
12642,12177.49
12643,992.55
12644,1937.02
12645,4379.23
12646,9065.71
12647,1525.5
12648,3946.81
12649,1074.26
12650,1703.83
12651,2791.2
12652,1046.5
12653,2411.56
12654,945.39
12655,5379.37
12656,5952.1
12657,1487.04
12658,11385.78
12659,7461.97
12660,4007.25
12661,9864.91
12662,2214.39
12663,5969.46
12664,2734.21
12665,5499.71
12666,4964.655
12667,10194.71
12668,426.13
12669,1835.73
12670,4563.38
12671,3919.49
12672,1054.7
12673,2641.36
